39945 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [cow]
39945 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [cow, 52]
39945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [jumped]
39945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [over]
39945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
39945 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [moon]
39946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [jumped]
39946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [jumped, 52]
39946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [over]
39946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [over, 52]
39946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
39946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 240]
39946 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [moon]
39946 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [moon, 52]
40043 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [four score and seven years ago]
40043 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [four score and seven years ago]
40043 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [four]
40044 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [score]
40044 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
40044 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
40044 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [years]
40044 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [ago]
40046 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [four]
40046 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [four, 57]
40047 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [score]
40047 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [score, 57]
40047 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
40047 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 119]
40047 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
40047 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 119]
40047 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [years]
40047 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [years, 57]
40047 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ago]
40047 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ago, 57]
40143 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [four score and seven years ago]
40143 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [four score and seven years ago]
40143 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [four]
40143 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [score]
40143 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
40143 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [four]
40143 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
40143 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [four, 58]
40143 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [years]
40143 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [ago]
40143 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [score]
40143 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [score, 58]
40143 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
40143 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 120]
40143 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
40143 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 120]
40143 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [years]
40144 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [years, 58]
40144 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [ago]
40144 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [ago, 58]
40248 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [snow white and the seven dwarfs]
40248 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [snow white and the seven dwarfs]
40248 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [snow]
40248 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [white]
40248 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
40248 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
40248 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
40248 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [dwarfs]
40248 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [snow]
40248 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [snow, 63]
40248 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [white]
40248 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [white, 63]
40248 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
40249 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 121]
40249 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
40249 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 241]
40249 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [seven]
40249 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [seven, 121]
40249 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [dwarfs]
40249 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [dwarfs, 63]
40348 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [an apple a day keeps the doctor away]
40348 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [an apple a day keeps the doctor away]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [an]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [apple]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [a]
40348 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [an]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [day]
40348 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [an, 75]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [keeps]
40348 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [apple]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
40348 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [apple, 75]
40348 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [a]
40348 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [a, 75]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [doctor]
40348 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [day]
40348 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [away]
40348 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [day, 75]
40349 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [keeps]
40349 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [keeps, 75]
40349 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
40349 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [the, 242]
40349 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [doctor]
40349 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [doctor, 75]
40349 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [away]
40349 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [away, 75]
40448 [Thread-13-spout] INFO  backtype.storm.daemon.task - Emitting: spout default [snow white and the seven dwarfs]
40448 [Thread-11-split] INFO  backtype.storm.daemon.executor - Processing received message source: spout:4, stream: default, id: {}, [snow white and the seven dwarfs]
40448 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [snow]
40448 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [white]
40448 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [and]
40448 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [snow]
40448 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [the]
40448 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [snow, 64]
40448 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [seven]
40448 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [white]
40448 [Thread-11-split] INFO  backtype.storm.daemon.task - Emitting: split default [dwarfs]
40448 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [white, 64]
40448 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [and]
40448 [Thread-9-count] INFO  backtype.storm.daemon.task - Emitting: count default [and, 122]
40448 [Thread-9-count] INFO  backtype.storm.daemon.executor - Processing received message source: split:3, stream: default, id: {}, [the]
